,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
112,87.5084228515625,10.382177604742,90,1329.58897934854,36.46352944173864,-0.003643917024262812,-0.6954844955160797,7.181800646379132,292.1797947303922,0.01418498284827661,0.1237168072974208,0.890012638014935,0.003411041291170333,0.004457350915315052
113,106.1447296142578,10.20997434129022,106,767.2235449159052,27.69880042377116,-0.2188150211106815,-0.1243653200768406,6.809160050541272,128.5714307598039,0.01837057935869592,0.1535059093903242,0.9161742086652175,0.007718845070947543,0.001961828111704928
114,106.3072662353516,10.52743071624561,96,2773.529443051433,52.66430900573398,0.1518065342975878,-1.281624941660891,7.380854351856782,111.6575827205883,0.02339925232055803,0.2648866170531136,0.9798700291402075,0.008878299368874359,0.00170213972983874
115,88.2447509765625,9.29971890588719,103,2944.126040562987,54.25980133176851,-0.3609405257849831,-1.083387515434444,6.909914540531608,852.0442095588236,0.1246504041167445,0.1909254316291537,0.854861250481391,0.001172443508026781,0.01300116278285569
116,112.8653259277344,9.930558761442033,120,1653.124044290744,40.65862816538138,-0.6968096297669033,-0.04999787308073245,7.223410791016516,564.0181066176472,0.01273669948584687,0.09956731230015264,0.8296311443343009,0.001769894682850263,0.008605903600131673
117,125.2505950927734,9.919031796121079,126,1500.777183178579,38.73986555447217,-0.4015420738598284,0.5020160050567504,7.226412600448066,842.8610447303925,0.01124931831711243,0.06076998851172719,0.719447376990387,0.001185045022748003,0.01286043087417608
118,124.3529205322266,10.01206166502083,131,1711.717533889925,41.37290821165374,-0.6929796504625367,0.3744268513464943,7.258588809003603,1043.444071691177,0.01101800199598221,0.06057651281253956,0.69593692771215,0.0009574572505798886,0.01592169272159081
119,122.9980926513672,10.26855055463837,120,1318.654522118857,36.31328299835829,0.5195928239532335,-0.08709489252200253,7.138828623061232,68.67954963235294,0.02037277243960579,0.2089206565464795,0.9739588873751276,0.01435561034565524,0.001047965825769172
120,99.61524963378906,9.454250804604625,104,643.4817736742552,25.36694253697625,-0.3944665761060296,-0.7889566394754528,6.515084120553973,130.8253523284314,0.02664474342906156,0.2079552680906527,0.8984609038178274,0.007587327814690896,0.001996233934724202
121,130.1959075927734,10.16921423173002,140,2216.82137668482,47.08313261333426,-1.017313819905686,0.4456566883610185,7.288026420131319,745.9860906862746,0.01356265286705353,0.1088390415406382,0.8320550936883692,0.001338737319607658,0.01138238638076575
122,123.9701995849609,10.2762078904817,132,2089.060375973349,45.7062400113305,-0.5921025225895061,-0.0896003828808496,7.442476937371286,1227.442616421569,0.009524959457701,0.05454958589500161,0.7068196385763784,0.0008140451498337412,0.01872928784103897
123,100.6277313232422,8.622642305415924,117,2341.671367814532,48.39081904467552,-1.105285265886822,0.1831801072213168,6.346516597760602,451.344194240196,0.1303458778287837,0.2020363081846203,0.90301829385738,0.002211343159041608,0.006886925165470216
124,111.2378997802734,9.776115459203604,112,323.6708359455224,17.99085423056733,-0.5033688863398067,1.147199059939254,6.171563431527411,58.01438419117647,0.03474373447523607,0.2686094957016707,0.9104297453245493,0.01695500332414083,0.0008850944823034392
